Israel,Jordan,West Bank,Gaza
20000.0,9575.536878547624,822.0646461054898,1846.2581023721148
20000.0,9575.536878547624,822.0646461054898,1846.2581023721148
20000.0,9575.536878547624,822.0646461054898,1846.2581023721148
20000.0,9575.536878547624,822.0646461054898,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547633,452.55321443644414,1846.2581023721148
20000.0,9575.536878547631,938.0056247379458,1846.2581023721148
20000.0,9575.536878547631,938.0056247379458,1846.2581023721148
20000.0,9575.536878547631,938.0056247379458,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.536878547637,334.9847202871406,1846.2581023721143
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,669.9123265064414,1846.258102372114
20000.0,9575.53687854763,669.9123265064414,1846.258102372114
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547631,149.20268407348283,1846.2581023721145
20000.0,9575.536878547628,398.4812908404763,1846.258102372115
20000.0,9575.536878547628,398.4812908404763,1846.258102372115
20000.0,9575.536878547628,398.4812908404763,1846.258102372115
20000.0,9575.536878547628,398.4812908404763,1846.258102372115
20000.0,9575.536878547628,398.4812908404763,1846.258102372115
20000.0,9575.536878547628,398.4812908404763,1846.258102372115
20000.0,9575.536878547635,916.7757583269214,1846.2581023721148
20000.0,9575.536878547635,916.7757583269214,1846.2581023721148
20000.0,9575.536878547635,916.7757583269214,1846.2581023721148
20000.0,9575.536878547635,916.7757583269214,1846.2581023721148
20000.0,9575.53687854763,385.5040291774439,1846.258102372115
20000.0,9575.53687854763,385.5040291774439,1846.258102372115
20000.0,9575.53687854763,385.5040291774439,1846.258102372115
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547631,897.3098658323726,1846.2581023721148
20000.0,9575.536878547628,737.0551149352148,1846.2581023721148
20000.0,9575.536878547628,737.0551149352148,1846.2581023721148
20000.0,9575.536878547628,737.0551149352148,1846.2581023721148
20000.0,9575.536878547628,737.0551149352148,1846.2581023721148
20000.0,9575.53687854763,216.36001317967495,1846.2581023721145
20000.0,9575.53687854763,216.36001317967495,1846.2581023721145
20000.0,9575.53687854763,216.36001317967495,1846.2581023721145
20000.0,9575.53687854763,216.36001317967495,1846.2581023721145
20000.0,9575.53687854763,216.36001317967495,1846.2581023721145
20000.0,9575.53687854763,216.36001317967495,1846.2581023721145
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547633,508.8627102063548,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547637,496.47532407346034,1846.2581023721148
20000.0,9575.536878547635,50.0,1846.2581023721148
20000.0,9575.536878547631,957.338447032051,1846.2581023721148
20000.0,9575.536878547631,957.338447032051,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,464.44903762755735,1846.2581023721148
20000.0,9575.536878547631,473.1005454029121,1846.2581023721148
20000.0,9575.536878547631,473.1005454029121,1846.2581023721148
20000.0,9575.536878547631,473.1005454029121,1846.2581023721148
20000.0,9575.536878547631,473.1005454029121,1846.2581023721148
20000.0,9575.536878547635,50.0,1846.258102372114
20000.0,9575.536878547635,50.0,1846.258102372114
20000.0,9575.536878547635,50.0,1846.258102372114
20000.0,9575.536878547635,50.0,1846.258102372114
20000.0,9575.536878547635,50.0,1846.258102372114
20000.0,9575.536878547635,50.0,1846.258102372114
20000.0,9575.536878547631,537.1767356529707,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547631,931.3751776978322,1846.2581023721148
20000.0,9575.536878547633,408.21423708775035,1846.2581023721148
20000.0,9575.536878547628,391.99266000896006,1846.258102372115
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.536878547635,907.0428120796466,1846.2581023721148
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,712.0649026328836,1846.2581023721145
20000.0,9575.53687854763,202.733888433491,1846.2581023721145
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.53687854763,54.19040664382204,1846.258102372114
20000.0,9575.536878547631,548.6793084906585,1846.2581023721145
20000.0,9575.536878547631,548.6793084906585,1846.2581023721145
20000.0,9575.536878547631,548.6793084906585,1846.2581023721145
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547622,868.6669759209602,1846.2581023721148
20000.0,9575.536878547638,345.2299268632187,1846.258102372114
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,84.77966627811244,1846.258102372115
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.53687854763,577.8781472324813,1846.258102372114
20000.0,9575.536878547635,62.53293199862853,1846.2581023721148
20000.0,9575.53687854763,62.53293199862851,1846.258102372114
20000.0,9575.53687854763,62.53293199862851,1846.258102372114
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.536878547631,556.6426281475192,1846.2581023721148
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,203.70718305821845,1846.2581023721145
20000.0,9575.53687854763,713.3626287991872,1846.2581023721145
20000.0,9575.53687854763,713.3626287991872,1846.2581023721145
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547633,480.5486847597389,1846.2581023721148
20000.0,9575.536878547633,480.5486847597389,1846.2581023721148
20000.0,9575.536878547633,480.5486847597389,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547628,394.15553695279885,1846.258102372115
20000.0,9575.536878547633,331.91115831431694,1846.2581023721148
20000.0,9575.536878547633,331.91115831431694,1846.2581023721148
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.536878547635,270.43991885784806,1846.2581023721148
20000.0,9575.53687854763,384.42259070552456,1846.258102372115
20000.0,9575.53687854763,384.42259070552456,1846.258102372115
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.53687854763,604.8236136090206,1846.2581023721148
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547628,372.5267675144117,1846.258102372115
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,81.07187723153183,1846.258102372115
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.53687854763,171.58846044221343,1846.2581023721145
20000.0,9575.53687854763,171.58846044221343,1846.2581023721145
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547635,248.92498504808395,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547628,160.88221957021182,1846.2581023721145
20000.0,9575.536878547628,160.88221957021182,1846.2581023721145
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.53687854763,578.7629605276879,1846.258102372114
20000.0,9575.53687854763,578.7629605276879,1846.258102372114
20000.0,9575.53687854763,578.7629605276879,1846.258102372114
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547631,572.5692674612405,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
